# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Nov 21 15:56:53 EST 2020 [seed=1605992163022]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-138819.2353175152	-490.3535321090624	-138328.88178540615	99.1303373449094	1920.8696626550907	706.9954859084853	48.8105240815678	10.0	1.0E-8	1.0000000000000002E-8	-138328.88178540615	0.0	-482.47796603869506
1000	-138814.26503705146	-484.57117125364834	-138329.6938657978	158.75892782616947	1861.2410721738306	775.8347902155173	43.148981678990054	11.171118960727677	1.9578173164192904E-8	1.957817316419291E-8	-138329.6938657978	0.0	-476.6118963944912
2000	-138807.5530381525	-478.92171322038865	-138328.6313249321	199.00680972552033	1820.9931902744797	838.6235042731174	40.154442683089364	6.101671010378247	5.444422132941617E-9	5.4444221329416105E-9	-138328.6313249321	0.0	-472.06912782511455
3000	-138814.8169266767	-486.2937196579464	-138328.52320701873	92.69254665333855	1927.3074533466615	649.2055755624551	40.65822113047698	6.029116629600157	5.367787632020023E-9	5.3677876320200215E-9	-138328.52320701873	0.0	-479.44677285039893
4000	-138800.40415765063	-471.8029891383302	-138328.6011685123	81.00645474215716	1938.993545257843	601.9146304910261	39.209017146886374	10.40918875016004	7.08444074141625E-9	7.084440741416246E-9	-138328.6011685123	0.0	-464.07241099036236
5000	-138801.8974361902	-473.47587955355914	-138328.42155663663	86.0833294480937	1933.9166705519062	600.3218000594968	37.48391615553725	9.278715454054039	4.111804201194962E-9	4.111804201194957E-9	-138328.42155663663	0.0	-465.9998251140493
6000	-138807.06653847452	-478.61554099513774	-138328.45099747938	60.660488331210665	1959.3395116687893	567.8796036988699	44.087626446387844	10.907401344499231	4.86503801313603E-9	4.865038013136026E-9	-138328.45099747938	0.0	-470.6800628304304
7000	-138791.06917210316	-462.6240089811061	-138328.44516312206	55.872402933211106	1964.127597066789	532.4787601531177	42.64377246960028	3.7205484862672726	5.079118833098089E-9	5.0791188330980905E-9	-138328.44516312206	0.0	-456.3836497214858
8000	-138792.60467641737	-464.19057390550506	-138328.41410251186	50.19302219154393	1969.8069778084562	540.9675112354028	34.982171509700265	2.064110162173044	4.4254428998942355E-9	4.425442899894235E-9	-138328.41410251186	0.0	-458.74470108460235
9000	-138798.27215227598	-469.9718437426281	-138328.30030853336	53.88649383628019	1966.1135061637199	566.9051631865816	41.51704729591175	2.3499676861764147	2.215862052944278E-9	2.215862052944279E-9	-138328.30030853336	0.0	-464.24247230908674
10000	-138804.93350027775	-476.6693108933974	-138328.26418938435	53.51368633080547	1966.4863136691945	578.4401546988195	42.12469169621152	2.037841785566468	1.5473260503731615E-9	1.5473260503731609E-9	-138328.26418938435	0.0	-471.0481413184455
11000	-138779.54984347802	-451.03316649022395	-138328.51667698778	50.45229871233866	1969.5477012876613	487.75243717527434	39.15706277155067	1.4600331001041804	7.0111845860545554E-9	7.011184586054559E-9	-138328.51667698778	0.0	-445.7214242966836
12000	-138773.89217413033	-445.06122718776885	-138328.83094694256	42.393372806144505	1977.6066271938555	452.5384033682808	35.47013304673623	1.836893133825174	1.4500642248030296E-8	1.4500642248030287E-8	-138328.83094694256	0.0	-439.6932249310434
13000	-138763.40761418818	-434.7735563238575	-138328.6340578643	47.26136902881698	1972.738630971183	441.23117156999297	28.125598271637777	2.6474519763263547	1.0410204307514015E-8	1.0410204307514012E-8	-138328.6340578643	0.0	-429.3209733709202
14000	-138760.93263174422	-432.39757415469995	-138328.53505758953	46.82238821650715	1973.177611783493	416.91794271146193	30.15789946134473	1.1146262877960953	8.643326208788716E-9	8.643326208788723E-9	-138328.53505758953	0.0	-427.4862098101951
15000	-138735.21733478954	-406.8364460603655	-138328.38088872918	36.71706587856634	1983.2829341214338	356.2192958956097	18.07333630188907	0.7660150877049441	5.788586869607819E-9	5.788586869607819E-9	-138328.38088872918	0.0	-402.5531492479926
16000	-138743.71929325955	-415.3616083467391	-138328.3576849128	46.428180739634115	1973.5718192603658	391.909064931863	24.857783208780845	0.8823769018090167	4.669374569314204E-9	4.669374569314203E-9	-138328.3576849128	0.0	-410.726393417156
17000	-138747.08760766283	-418.7513155670401	-138328.3362920958	54.55758897204606	1965.442411027954	422.43241389850164	27.231324361331882	1.0353219334977481	3.8255675684006775E-9	3.82556756840068E-9	-138328.3362920958	0.0	-413.97198347921653
18000	-138741.64589369262	-413.27764231322175	-138328.3682513794	38.85287445809028	1981.1471255419096	375.27613485259843	24.27710567871717	1.0499381201644473	5.157840934717773E-9	5.15784093471777E-9	-138328.3682513794	0.0	-408.60772331344526
19000	-138743.96563368547	-415.03580303955493	-138328.9298306459	40.351361137708565	1979.6486388622914	385.46011063484053	19.00792579484673	0.8366213433494594	1.9589860241334914E-8	1.9589860241334937E-8	-138328.9298306459	0.0	-410.6829003919853
